127.0.0.1, 2018-06-08 14:02:03, GET, /4asg5/api/get_other_names, HTTP/1.1, 200, 0.064399
127.0.0.1, 2018-06-08 14:02:30, POST, /4asg5/api/add_image, HTTP/1.1, 200, 0.028540
127.0.0.1, 2018-06-08 14:02:30, GET, /4asg5/api/get_user_image, HTTP/1.1, 200, 0.018661
127.0.0.1, 2018-06-08 14:02:30, GET, /4asg5/api/get_top_user_name, HTTP/1.1, 200, 0.034429
127.0.0.1, 2018-06-08 14:02:30, GET, /4asg5/api/get_other_names, HTTP/1.1, 200, 0.035103
127.0.0.1, 2018-06-08 14:02:35, POST, /4asg5/api/set_price, HTTP/1.1, 200, 0.024305
127.0.0.1, 2018-06-08 14:02:35, GET, /4asg5/api/get_user_image, HTTP/1.1, 200, 0.014818
127.0.0.1, 2018-06-08 14:02:35, GET, /4asg5/api/get_other_names, HTTP/1.1, 200, 0.029305
127.0.0.1, 2018-06-08 14:02:35, GET, /4asg5/api/get_top_user_name, HTTP/1.1, 200, 0.032360
127.0.0.1, 2018-06-08 14:08:27, GET, /admin/default/site, HTTP/1.1, 200, 0.055099
127.0.0.1, 2018-06-08 14:09:05, POST, /admin/default/site, HTTP/1.1, 303, 0.423238
127.0.0.1, 2018-06-08 14:09:05, GET, /admin/default/site, HTTP/1.1, 200, 0.062814
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/default/index, HTTP/1.1, 200, 0.080346
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/css/stupid.css, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/css/web2py.css, HTTP/1.1, 200, 0.002365
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/jquery.js, HTTP/1.1, 200, 0.001077
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/css/custom.css, HTTP/1.1, 200, 0.003669
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003455
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/css/myapp.css, HTTP/1.1, 200, 0.001553
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/css/calendar.css, HTTP/1.1, 200, 0.003345
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/calendar.js, HTTP/1.1, 200, 0.003964
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/default_index.js, HTTP/1.1, 200, 0.001462
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/web2py.js, HTTP/1.1, 200, 0.004299
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/vue.min.js, HTTP/1.1, 200, 0.001159
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/marked.min.js, HTTP/1.1, 200, 0.003154
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/js/vue.js, HTTP/1.1, 200, 0.003084
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000887
127.0.0.1, 2018-06-08 14:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.047535
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/api/get_users, HTTP/1.1, 303, 0.057336
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/api/show_images, HTTP/1.1, 303, 0.085324
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.068348
127.0.0.1, 2018-06-08 14:09:07, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.062444
127.0.0.1, 2018-06-08 14:09:08, GET, /5asg5/default/user, HTTP/1.1, 303, 0.033249
127.0.0.1, 2018-06-08 14:09:08, GET, /5asg5/default/user/login, HTTP/1.1, 200, 0.042381
127.0.0.1, 2018-06-08 14:09:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2018-06-08 14:09:11, GET, /5asg5/default/user/register, HTTP/1.1, 200, 0.056578
127.0.0.1, 2018-06-08 14:09:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2018-06-08 14:09:23, GET, /5asg5/default/user/register, HTTP/1.1, 200, 0.048881
127.0.0.1, 2018-06-08 14:09:36, POST, /5asg5/default/user/register, HTTP/1.1, 303, 0.049028
127.0.0.1, 2018-06-08 14:09:36, GET, /5asg5/default/index, HTTP/1.1, 200, 0.037430
127.0.0.1, 2018-06-08 14:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2018-06-08 14:09:36, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.048369
127.0.0.1, 2018-06-08 14:09:37, GET, /5asg5/api/get_users, HTTP/1.1, 200, 0.080101
127.0.0.1, 2018-06-08 14:09:37, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.108323
127.0.0.1, 2018-06-08 14:09:39, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.069424
127.0.0.1, 2018-06-08 14:09:40, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.072825
127.0.0.1, 2018-06-08 14:09:42, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.030115
127.0.0.1, 2018-06-08 14:09:43, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.042038
127.0.0.1, 2018-06-08 14:09:45, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.036218
127.0.0.1, 2018-06-08 14:09:47, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.040303
127.0.0.1, 2018-06-08 14:09:47, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.035186
127.0.0.1, 2018-06-08 14:09:48, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.039347
127.0.0.1, 2018-06-08 14:10:00, POST, /5asg5/api/add_image, HTTP/1.1, 200, 0.043046
127.0.0.1, 2018-06-08 14:10:06, POST, /5asg5/api/set_price, HTTP/1.1, 200, 0.045167
127.0.0.1, 2018-06-08 14:10:09, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.028230
127.0.0.1, 2018-06-08 14:10:10, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.041813
127.0.0.1, 2018-06-08 14:10:11, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.042069
127.0.0.1, 2018-06-08 14:18:52, GET, /admin/default/site, HTTP/1.1, 200, 0.047940
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/default/index, HTTP/1.1, 404, 0.000296
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/css/calendar.css, HTTP/1.1, 404, 0.000446
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/css/stupid.css, HTTP/1.1, 404, 0.000365
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/css/web2py.css, HTTP/1.1, 404, 0.001073
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 404, 0.002808
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/js/calendar.js, HTTP/1.1, 404, 0.000648
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/css/custom.css, HTTP/1.1, 404, 0.001406
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/css/myapp.css, HTTP/1.1, 404, 0.001617
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/js/jquery.js, HTTP/1.1, 404, 0.000434
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/js/web2py.js, HTTP/1.1, 404, 0.000881
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/js/marked.min.js, HTTP/1.1, 404, 0.000394
127.0.0.1, 2018-06-08 14:19:04, GET, /ScholarshipWebsite/static/js/vue.min.js, HTTP/1.1, 404, 0.000363
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/css/custom.css, HTTP/1.1, 404, 0.000432
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 404, 0.001313
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/css/calendar.css, HTTP/1.1, 404, 0.000889
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/default/index, HTTP/1.1, 404, 0.000535
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/css/web2py.css, HTTP/1.1, 404, 0.000368
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/css/myapp.css, HTTP/1.1, 404, 0.000783
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/css/stupid.css, HTTP/1.1, 404, 0.000962
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/js/calendar.js, HTTP/1.1, 404, 0.000292
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/js/jquery.js, HTTP/1.1, 404, 0.001257
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/js/marked.min.js, HTTP/1.1, 404, 0.000873
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/js/vue.min.js, HTTP/1.1, 404, 0.000815
127.0.0.1, 2018-06-08 14:19:06, GET, /ScholarshipWebsite/static/js/web2py.js, HTTP/1.1, 404, 0.000745
127.0.0.1, 2018-06-13 00:07:14, GET, /, HTTP/1.1, 303, 0.004986
127.0.0.1, 2018-06-13 00:07:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.107929
127.0.0.1, 2018-06-13 00:07:20, GET, /admin, HTTP/1.1, 200, 0.138066
127.0.0.1, 2018-06-13 00:07:22, POST, /admin/default/index, HTTP/1.1, 303, 0.021621
127.0.0.1, 2018-06-13 00:07:22, GET, /admin/default/site, HTTP/1.1, 200, 0.083029
127.0.0.1, 2018-06-13 00:07:23, POST, /admin/default/check_version, HTTP/1.1, 200, 0.254042
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/default/index, HTTP/1.1, 200, 0.122616
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/css/stupid.css, HTTP/1.1, 200, 0.001828
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/css/myapp.css, HTTP/1.1, 200, 0.000832
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/css/custom.css, HTTP/1.1, 200, 0.002478
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/css/calendar.css, HTTP/1.1, 200, 0.001122
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/jquery.js, HTTP/1.1, 200, 0.001869
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/css/web2py.css, HTTP/1.1, 200, 0.002331
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/calendar.js, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/vue.js, HTTP/1.1, 200, 0.001667
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/default_index.js, HTTP/1.1, 200, 0.001562
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/web2py.js, HTTP/1.1, 304, 0.000826
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/js/marked.min.js, HTTP/1.1, 304, 0.001351
127.0.0.1, 2018-06-13 00:07:24, GET, /download1/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001252
127.0.0.1, 2018-06-13 00:07:25, GET, /download1/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.003770
127.0.0.1, 2018-06-13 00:07:25, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.041247
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/css/custom.css, HTTP/1.1, 304, 0.002232
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/jquery.js, HTTP/1.1, 304, 0.002422
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/calendar.js, HTTP/1.1, 304, 0.000732
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/marked.min.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/css/myapp.css, HTTP/1.1, 304, 0.000761
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/web2py.js, HTTP/1.1, 304, 0.002888
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/vue.js, HTTP/1.1, 304, 0.003971
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000630
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/vue.min.js, HTTP/1.1, 304, 0.000720
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/default/index, HTTP/1.1, 200, 0.080006
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/css/web2py.css, HTTP/1.1, 200, 0.001481
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001762
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/css/calendar.css, HTTP/1.1, 200, 0.001530
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/css/stupid.css, HTTP/1.1, 200, 0.000967
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/static/js/default_index.js, HTTP/1.1, 200, 0.001313
127.0.0.1, 2018-06-13 00:07:30, GET, /1asg5/api/get_user_list, HTTP/1.1, 200, 0.020537
127.0.0.1, 2018-06-13 00:07:30, POST, /1asg5/api/get_user_images, HTTP/1.1, 200, 0.019304
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/default/index, HTTP/1.1, 200, 0.099642
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003882
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/css/stupid.css, HTTP/1.1, 200, 0.006703
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/css/web2py.css, HTTP/1.1, 304, 0.002451
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/css/calendar.css, HTTP/1.1, 304, 0.001314
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/css/myapp.css, HTTP/1.1, 200, 0.003713
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/css/custom.css, HTTP/1.1, 304, 0.002026
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/jquery.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/default_index.js, HTTP/1.1, 200, 0.002473
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/calendar.js, HTTP/1.1, 304, 0.002023
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/vue.js, HTTP/1.1, 304, 0.001416
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/web2py.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/vue.min.js, HTTP/1.1, 304, 0.002353
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/js/marked.min.js, HTTP/1.1, 304, 0.001643
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001496
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/api/get_users, HTTP/1.1, 303, 0.019761
127.0.0.1, 2018-06-13 00:07:32, GET, /2asg5/default/user/not_authorized, HTTP/1.1, 403, 0.016100
127.0.0.1, 2018-06-13 00:07:33, GET, /2asg5/default/user, HTTP/1.1, 303, 0.015220
127.0.0.1, 2018-06-13 00:07:33, GET, /2asg5/default/user/login, HTTP/1.1, 200, 0.021610
127.0.0.1, 2018-06-13 00:07:39, POST, /2asg5/default/user/login, HTTP/1.1, 303, 0.020678
127.0.0.1, 2018-06-13 00:07:39, GET, /2asg5/default/user/login, HTTP/1.1, 200, 0.018499
127.0.0.1, 2018-06-13 00:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2018-06-13 00:07:44, GET, /admin/default/site, HTTP/1.1, 200, 0.054657
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/css/calendar.css, HTTP/1.1, 304, 0.001949
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/js/jquery.js, HTTP/1.1, 304, 0.001010
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001761
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/js/default_index.js, HTTP/1.1, 304, 0.002874
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/js/vue.js, HTTP/1.1, 304, 0.001427
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/js/vue.min.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000611
127.0.0.1, 2018-06-13 00:07:45, GET, /4asg5/static/css/stupid.css, HTTP/1.1, 304, 0.001545
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/default/index, HTTP/1.1, 200, 0.078459
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/js/calendar.js, HTTP/1.1, 200, 0.001543
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/css/myapp.css, HTTP/1.1, 200, 0.001833
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/js/web2py.js, HTTP/1.1, 200, 0.003167
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/js/marked.min.js, HTTP/1.1, 200, 0.002592
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/css/custom.css, HTTP/1.1, 200, 0.004395
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/static/css/web2py.css, HTTP/1.1, 200, 0.002724
127.0.0.1, 2018-06-13 00:07:46, GET, /4asg5/api/get_user_image, HTTP/1.1, 200, 0.027910
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/default/index, HTTP/1.1, 200, 0.099249
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/css/stupid.css, HTTP/1.1, 200, 0.002241
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/css/web2py.css, HTTP/1.1, 304, 0.002787
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/css/myapp.css, HTTP/1.1, 200, 0.005907
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004105
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/css/custom.css, HTTP/1.1, 200, 0.006065
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/css/calendar.css, HTTP/1.1, 200, 0.004605
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/vue.js, HTTP/1.1, 200, 0.002295
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/default_index.js, HTTP/1.1, 200, 0.002799
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/jquery.js, HTTP/1.1, 304, 0.001040
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/marked.min.js, HTTP/1.1, 200, 0.002505
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/calendar.js, HTTP/1.1, 304, 0.001565
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/web2py.js, HTTP/1.1, 304, 0.002522
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/js/vue.min.js, HTTP/1.1, 304, 0.001676
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001013
127.0.0.1, 2018-06-13 00:07:49, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.060660
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/api/get_users, HTTP/1.1, 303, 0.045915
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/api/show_images, HTTP/1.1, 303, 0.072764
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.065790
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.062394
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/default/user, HTTP/1.1, 303, 0.032393
127.0.0.1, 2018-06-13 00:07:50, GET, /5asg5/default/user/login, HTTP/1.1, 200, 0.040170
127.0.0.1, 2018-06-13 00:07:57, POST, /5asg5/default/user/login, HTTP/1.1, 303, 0.057539
127.0.0.1, 2018-06-13 00:07:57, GET, /5asg5/default/user/login, HTTP/1.1, 200, 0.043338
127.0.0.1, 2018-06-13 00:07:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-06-13 00:07:59, GET, /5asg5/default/user/register, HTTP/1.1, 200, 0.051504
127.0.0.1, 2018-06-13 00:08:11, POST, /5asg5/default/user/register, HTTP/1.1, 303, 0.050429
127.0.0.1, 2018-06-13 00:08:11, GET, /5asg5/default/index, HTTP/1.1, 200, 0.037729
127.0.0.1, 2018-06-13 00:08:11, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.050145
127.0.0.1, 2018-06-13 00:08:11, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.076828
127.0.0.1, 2018-06-13 00:08:11, GET, /5asg5/api/get_users, HTTP/1.1, 200, 0.108432
127.0.0.1, 2018-06-13 00:08:13, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.062222
127.0.0.1, 2018-06-13 00:08:14, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.043045
127.0.0.1, 2018-06-13 00:08:16, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.046685
127.0.0.1, 2018-06-13 00:08:20, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.039028
127.0.0.1, 2018-06-13 00:08:22, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.043138
127.0.0.1, 2018-06-13 00:08:22, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.048010
127.0.0.1, 2018-06-13 00:08:23, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.041632
127.0.0.1, 2018-06-13 00:08:24, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.037419
127.0.0.1, 2018-06-13 00:08:24, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.043425
127.0.0.1, 2018-06-13 00:08:26, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.042148
127.0.0.1, 2018-06-13 00:12:46, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.034501
127.0.0.1, 2018-06-13 00:12:47, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.040399
127.0.0.1, 2018-06-13 00:12:48, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.039572
127.0.0.1, 2018-06-13 00:12:48, POST, /5asg5/api/show_diff_images, HTTP/1.1, 200, 0.035250
127.0.0.1, 2018-06-13 00:12:49, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.035361
127.0.0.1, 2018-06-13 00:13:06, GET, /ScholarshipWebsite/default/add, HTTP/1.1, 404, 0.000493
127.0.0.1, 2018-06-13 00:13:08, GET, /ScholarshipWebsite/default/index, HTTP/1.1, 404, 0.000414
127.0.0.1, 2018-06-13 01:18:31, GET, /admin/default/site, HTTP/1.1, 303, 0.005195
127.0.0.1, 2018-06-13 01:18:31, GET, /admin/default/index, HTTP/1.1, 200, 0.011761
127.0.0.1, 2018-06-13 01:18:34, POST, /admin/default/index, HTTP/1.1, 303, 0.016932
127.0.0.1, 2018-06-13 01:18:34, GET, /admin/default/site, HTTP/1.1, 200, 0.054921
127.0.0.1, 2018-06-13 01:18:34, POST, /admin/default/check_version, HTTP/1.1, 200, 0.236918
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/default/index, HTTP/1.1, 200, 0.046993
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.039705
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/api/get_users, HTTP/1.1, 303, 0.063424
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/api/show_images, HTTP/1.1, 303, 0.087394
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.067929
127.0.0.1, 2018-06-13 01:18:36, GET, /5asg5/default/user/not_authorized, HTTP/1.1, 403, 0.068473
127.0.0.1, 2018-06-13 01:18:41, GET, /5asg5/default/user/login, HTTP/1.1, 200, 0.045813
127.0.0.1, 2018-06-13 01:18:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2018-06-13 01:18:49, POST, /5asg5/default/user/login, HTTP/1.1, 303, 0.047865
127.0.0.1, 2018-06-13 01:18:49, GET, /5asg5/default/index, HTTP/1.1, 200, 0.041246
127.0.0.1, 2018-06-13 01:18:49, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.054536
127.0.0.1, 2018-06-13 01:18:50, GET, /5asg5/api/get_users, HTTP/1.1, 200, 0.106572
127.0.0.1, 2018-06-13 01:18:50, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.130878
127.0.0.1, 2018-06-13 01:19:19, GET, /admin/default/site, HTTP/1.1, 200, 0.085067
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.078589
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/default/index, HTTP/1.1, 200, 0.104947
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/get_users, HTTP/1.1, 303, 0.130128
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/show_images, HTTP/1.1, 303, 0.157517
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/login_status, HTTP/1.1, 200, 0.039957
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/show_images, HTTP/1.1, 200, 0.058223
127.0.0.1, 2018-06-13 01:19:22, GET, /5asg5/api/get_users, HTTP/1.1, 200, 0.082314
127.0.0.1, 2018-06-13 01:19:29, GET, /admin/default/design/5asg5, HTTP/1.1, 200, 0.262051
127.0.0.1, 2018-06-13 01:19:29, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001558
127.0.0.1, 2018-06-13 01:19:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2018-06-13 01:19:31, GET, /admin/default/peek/5asg5/models/db.py, HTTP/1.1, 200, 0.035282
127.0.0.1, 2018-06-13 01:19:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2018-06-13 01:19:43, GET, /admin/default/peek/5asg5/models/menu.py, HTTP/1.1, 200, 0.012977
